file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4372.png,morning/cloudy/building/1x/frame_4372.png,morning,cloudy,building,outdoor,1x,frame_4372,4372,morning/cloudy/building/1x,1920,1080,133.78665161132812,135.8355712890625,134.96725463867188,57.516380310058594,55.256980895996094,55.083560943603516,135.076171875,55.82700729370117,127.00816345214844,127.92694091796875,3.6327335834503174,2.3326544761657715,-2.048919677734375,-0.868316650390625,1.0153148213049834,1.0064335282382508,1.4586181640625,0.010798486017310475,1.5554742813110352,0.07889853395061729,431.6081237792969,0.046141975308641975,6.442037582397461,0.0,0,1.4467592592592592e-06,0.0031259645061728395,7.330246913580247e-05,0.00597752700617284,0.005162037037037037,0.003218557098765432,0.0011496913580246913,0.8138076719237121,142.39002990722656,127.18228912353516,1.1195743508700762,1.0140036776732722,1.009082667686284,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4373.png,morning/cloudy/building/1x/frame_4373.png,morning,cloudy,building,outdoor,1x,frame_4373,4373,morning/cloudy/building/1x,1920,1080,133.8443603515625,135.88648986816406,135.04718017578125,57.530696868896484,55.2847900390625,55.10108947753906,135.13070678710938,55.848968505859375,127.01031494140625,127.94229888916016,3.637822151184082,2.3303356170654297,-2.0421295166015625,-0.8393096923828125,1.01525748635191,1.0062149293682061,1.4407196044921875,0.010661674375020355,1.5741459131240845,0.07945457175925925,445.61480712890625,0.04601948302469136,6.407873153686523,0.0,0,1.4467592592592592e-06,0.0032016782407407406,7.474922839506173e-05,0.006031539351851852,0.005216049382716049,0.0032532793209876544,0.0011535493827160494,0.8133552175586515,142.4143829345703,127.2779312133789,1.1189243921390508,1.0139403015588275,1.0089247249863476,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4374.png,morning/cloudy/building/1x/frame_4374.png,morning,cloudy,building,outdoor,1x,frame_4374,4374,morning/cloudy/building/1x,1920,1080,133.8539581298828,135.88868713378906,135.06871032714844,57.513511657714844,55.2753791809082,55.07569122314453,135.13751220703125,55.83574295043945,127.0121078491211,127.95130920410156,3.635625123977661,2.3289639949798584,-2.03472900390625,-0.819976806640625,1.0152011043762394,1.0060708049894291,1.4273529052734375,0.010562225627807186,1.5761878490447998,0.07892602237654321,435.20550537109375,0.04594762731481482,6.4065470695495605,0.0,0,1.4467592592592592e-06,0.003148630401234568,7.474922839506173e-05,0.006049864969135802,0.005221354166666667,0.003193479938271605,0.001154031635802469,0.8132245283251922,142.43051147460938,127.28155517578125,1.1190192495596674,1.0139136849687513,1.0088186095921943,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4375.png,morning/cloudy/building/1x/frame_4375.png,morning,cloudy,building,outdoor,1x,frame_4375,4375,morning/cloudy/building/1x,1920,1080,133.89102172851562,135.92308044433594,135.1069793701172,57.49397277832031,55.25983428955078,55.056678771972656,135.17343139648438,55.8189697265625,127.01339721679688,127.95264434814453,3.633042573928833,2.3294591903686523,-2.0320587158203125,-0.81610107421875,1.015176952676959,1.0060403990377336,1.4240798950195312,0.010535205548694561,1.567647099494934,0.0786742862654321,429.4247741699219,0.04568817515432099,6.360085964202881,0.0,0,2.8935185185185184e-06,0.0031732253086419753,7.040895061728395e-05,0.006046006944444444,0.005248842592592592,0.003245563271604938,0.0011834490740740742,0.8127694528548396,142.4540252685547,127.30242919921875,1.1190204699598023,1.013906778788722,1.008842747085673,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4376.png,morning/cloudy/building/1x/frame_4376.png,morning,cloudy,building,outdoor,1x,frame_4376,4376,morning/cloudy/building/1x,1920,1080,133.8843231201172,135.91290283203125,135.1081085205078,57.50031280517578,55.279598236083984,55.06917953491211,135.16445922851562,55.83369064331055,127.0146713256836,127.95863342285156,3.6335885524749756,2.334224224090576,-2.0285797119140625,-0.8047943115234375,1.0151517268750154,1.005956661775371,1.41668701171875,0.010481209404629219,1.578603744506836,0.07923466435185185,443.3147277832031,0.04562307098765432,6.366273403167725,0.0,0,0.0,0.0031510416666666666,8.342978395061729e-05,0.006089891975308642,0.005208333333333333,0.0032884837962962963,0.0011357060185185185,0.8129768813616496,142.4317626953125,127.29261016845703,1.1189318954799392,1.0138558595669964,1.0088112442372041,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4377.png,morning/cloudy/building/1x/frame_4377.png,morning,cloudy,building,outdoor,1x,frame_4377,4377,morning/cloudy/building/1x,1920,1080,133.9038848876953,135.9239959716797,135.12911987304688,57.50364685058594,55.289451599121094,55.07334518432617,135.178955078125,55.84134292602539,127.0189208984375,127.96189880371094,3.640977382659912,2.336756944656372,-2.020111083984375,-0.7948760986328125,1.0150862693087088,1.0058823375264876,1.4074935913085938,0.010412076199901634,1.5903973579406738,0.07957127700617284,451.9793395996094,0.045593171296296295,6.373135089874268,0.0,0,4.822530864197531e-07,0.0032286844135802468,7.282021604938271e-05,0.006137152777777778,0.005350597993827161,0.003323688271604938,0.0011863425925925926,0.8123432424665438,142.4622344970703,127.30036926269531,1.119103064689342,1.013749189341892,1.0086659521137449,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4378.png,morning/cloudy/building/1x/frame_4378.png,morning,cloudy,building,outdoor,1x,frame_4378,4378,morning/cloudy/building/1x,1920,1080,133.86337280273438,135.8817596435547,135.08352661132812,57.470848083496094,55.25468444824219,55.04102325439453,135.1369171142578,55.807491302490234,127.01985168457031,127.9591064453125,3.6392486095428467,2.338115692138672,-2.0183868408203125,-0.7982330322265625,1.0150779543610986,1.0059091737263723,1.4083099365234375,0.010421356030427719,1.5856842994689941,0.07904706790123457,439.4880065917969,0.045576292438271604,6.384359359741211,0.0,0,4.822530864197531e-07,0.0030999228395061727,6.751543209876543e-05,0.006111111111111111,0.005303337191358025,0.003158275462962963,0.0011265432098765433,0.8125194133822145,142.4275665283203,127.25914764404297,1.1191931428576893,1.0137828747784308,1.0087103792653929,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4379.png,morning/cloudy/building/1x/frame_4379.png,morning,cloudy,building,outdoor,1x,frame_4379,4379,morning/cloudy/building/1x,1920,1080,133.8689422607422,135.88314819335938,135.08450317382812,57.47206115722656,55.254337310791016,55.03889846801758,135.1394500732422,55.80727767944336,127.0221939086914,127.95854187011719,3.6380369663238525,2.3388683795928955,-2.0142059326171875,-0.79864501953125,1.0150460957079046,1.0059121808560925,1.4064254760742188,0.010407216137883908,1.5839271545410156,0.0789891975308642,435.00970458984375,0.045631269290123455,6.384787559509277,0.0,0,1.4467592592592592e-06,0.003060378086419753,6.751543209876543e-05,0.0061086998456790125,0.005335165895061728,0.0031510416666666666,0.0011193094135802468,0.8120122812585487,142.4271240234375,127.22905731201172,1.119454359822067,1.0137672096759847,1.008710446684957,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4380.png,morning/cloudy/building/1x/frame_4380.png,morning,cloudy,building,outdoor,1x,frame_4380,4380,morning/cloudy/building/1x,1920,1080,133.78883361816406,135.7433624267578,134.9935760498047,57.53243637084961,55.35110855102539,55.1660041809082,135.021484375,55.8928108215332,127.04638671875,127.94230651855469,3.776747941970825,2.2818410396575928,-1.95452880859375,-0.749786376953125,1.0146090502557408,1.0055542300110805,1.3521575927734375,0.010014388369510541,1.8496723175048828,0.08272617669753086,521.9429931640625,0.04702980324074074,6.425967216491699,0.0,0,7.2337962962962966e-06,0.0034582368827160495,7.764274691358025e-05,0.006227334104938272,0.00541039737654321,0.0034616126543209878,0.001654128086419753,0.8132772194707173,142.27818298339844,127.16399383544922,1.1188558771490864,1.0140701856399597,1.0084678398771088,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4381.png,morning/cloudy/building/1x/frame_4381.png,morning,cloudy,building,outdoor,1x,frame_4381,4381,morning/cloudy/building/1x,1920,1080,133.80987548828125,135.79400634765625,135.04464721679688,57.52705764770508,55.365787506103516,55.1496467590332,135.05946350097656,55.89561080932617,127.03453826904297,127.96028137207031,3.773244857788086,2.288057327270508,-1.984130859375,-0.749359130859375,1.0148279776608924,1.0055489657735743,1.3667449951171875,0.010119579550882234,1.8623307943344116,0.08223427854938271,510.67730712890625,0.04673852237654321,6.4409589767456055,0.0,0,5.304783950617284e-06,0.003348283179012346,6.655092592592593e-05,0.006312692901234568,0.005500096450617284,0.003377218364197531,0.0015451388888888889,0.8126666991369592,142.32284545898438,127.2033920288086,1.1188604491607514,1.0141793295527042,1.008391539177096,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4382.png,morning/cloudy/building/1x/frame_4382.png,morning,cloudy,building,outdoor,1x,frame_4382,4382,morning/cloudy/building/1x,1920,1080,133.7718048095703,135.77149963378906,135.0111846923828,57.52067565917969,55.351497650146484,55.141361236572266,135.0321044921875,55.8838005065918,127.02664184570312,127.95628356933594,3.7772600650787354,2.2855398654937744,-1.99969482421875,-0.76031494140625,1.0149485447409254,1.0056314885133932,1.3800048828125,0.010219827927457906,1.8607711791992188,0.08166377314814814,506.8290100097656,0.04664400077160494,6.388979911804199,0.0,0,5.304783950617284e-06,0.003197337962962963,6.413966049382716e-05,0.006259645061728395,0.005432581018518519,0.003298611111111111,0.0014694251543209877,0.812942509393129,142.30038452148438,127.16078186035156,1.1190587327364852,1.0142511132249965,1.0084558862765725,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4383.png,morning/cloudy/building/1x/frame_4383.png,morning,cloudy,building,outdoor,1x,frame_4383,4383,morning/cloudy/building/1x,1920,1080,133.73529052734375,135.74403381347656,134.96603393554688,57.52717971801758,55.36013412475586,55.152584075927734,134.9989013671875,55.88893127441406,127.02301788330078,127.94921112060547,3.7839999198913574,2.2891974449157715,-2.0087432861328125,-0.7779998779296875,1.0150202856941626,1.0057644049356658,1.39337158203125,0.010321354896955959,1.8640177249908447,0.08140335648148148,501.8423767089844,0.04686824845679012,6.393582344055176,0.0,0,3.375771604938272e-06,0.0031278935185185186,6.221064814814815e-05,0.00626977237654321,0.005377604166666667,0.0032378472222222223,0.0013753858024691359,0.8136512371313182,142.28009033203125,127.12720489501953,1.1191946627815044,1.0142537957688578,1.008524662196205,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4384.png,morning/cloudy/building/1x/frame_4384.png,morning,cloudy,building,outdoor,1x,frame_4384,4384,morning/cloudy/building/1x,1920,1080,133.72193908691406,135.71458435058594,134.9379425048828,57.532562255859375,55.3597297668457,55.147132873535156,134.9752197265625,55.89173889160156,127.03064727783203,127.94487762451172,3.7845418453216553,2.2877326011657715,-1.992645263671875,-0.776641845703125,1.0149014010892807,1.005755540847375,1.3846435546875,0.010258501873410967,1.859531283378601,0.08068190586419753,486.24542236328125,0.04701292438271605,6.4131011962890625,0.0,0,1.9290123456790124e-06,0.0030758101851851853,5.9799382716049385e-05,0.006266878858024691,0.0053515625,0.003219039351851852,0.0013401813271604938,0.8143961507957137,142.27084350585938,127.07877349853516,1.1195484381028504,1.0142519688091618,1.0086549140948953,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4385.png,morning/cloudy/building/1x/frame_4385.png,morning,cloudy,building,outdoor,1x,frame_4385,4385,morning/cloudy/building/1x,1920,1080,133.7440185546875,135.7117462158203,134.94610595703125,57.52946853637695,55.34876251220703,55.13808059692383,134.98150634765625,55.883628845214844,127.0423583984375,127.94618225097656,3.773653507232666,2.286127805709839,-1.9677276611328125,-0.7656402587890625,1.0147126328914335,1.005673666888611,1.3666839599609375,0.01012497183366702,1.831281065940857,0.08060908564814814,472.45745849609375,0.04685136959876543,6.4152984619140625,0.0,0,1.4467592592592592e-06,0.0031847993827160493,6.26929012345679e-05,0.00623119212962963,0.005364101080246914,0.0032687114197530866,0.001388888888888889,0.8141685211136706,142.27008056640625,127.08702087402344,1.1194697811664294,1.0141897990750064,1.0085802218054571,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/building/1x/frame_4386.png,morning/cloudy/building/1x/frame_4386.png,morning,cloudy,building,outdoor,1x,frame_4386,4386,morning/cloudy/building/1x,1920,1080,133.7067108154297,135.66262817382812,134.8695831298828,57.564292907714844,55.36806106567383,55.18799591064453,134.9345703125,55.911624908447266,127.04998779296875,127.92808532714844,3.7813169956207275,2.2802348136901855,-1.9559173583984375,-0.7930450439453125,1.0146284081916428,1.0058800807391945,1.374481201171875,0.01018627908179782,1.838576316833496,0.0809278549382716,483.3072204589844,0.04710985725308642,6.421745300292969,0.0,0,1.9290123456790124e-06,0.003158275462962963,6.124614197530864e-05,0.00621141975308642,0.005426311728395062,0.003297164351851852,0.0014076967592592594,0.8142117160256251,142.20814514160156,127.07091522216797,1.1191242604481422,1.0142107842281323,1.0089147342076956,50,20.02492904663086,16.050220489501953,42.17255325317383,92.27474975585938,1.2244707345962524,4.50836181640625,-4.4766082763671875,0.0025905370712280273,0.004449248313903809,0.47027587890625,0.026494015008211136,312.75732421875,0.8966657279211984,False,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
