file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2223.png,morning/sunny/flat/7x/frame_2223.png,morning,sunny,flat,calibration_flat,7x,frame_2223,2223,morning/sunny/flat/7x,1920,1080,148.44020080566406,148.2012481689453,148.5953826904297,13.044636726379395,13.030426979064941,13.038543701171875,148.440185546875,13.044656753540039,128.00001525878906,128.19737243652344,0.0027777771465480328,0.5021128058433533,0.23895263671875,0.394134521484375,0.9983902363792824,0.9973475924238301,-0.3165435791015625,-0.002132465516685424,0.0953066349029541,0.03288724922839506,890.0180053710938,0.0,0.0,0.0005029899691358024,1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19914521381224615,156.27554321289062,135.41091918945312,1.1540837547979577,0.9990221261219685,0.9988214192387345,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2224.png,morning/sunny/flat/7x/frame_2224.png,morning,sunny,flat,calibration_flat,7x,frame_2224,2224,morning/sunny/flat/7x,1920,1080,148.56851196289062,148.32992553710938,148.7223358154297,12.657889366149902,12.644098281860352,12.650787353515625,148.5684814453125,12.657912254333496,128.00001525878906,128.1965789794922,0.005007692147046328,0.5026719570159912,0.23858642578125,0.3924102783203125,0.9983940915808934,0.9973614502923841,-0.31549835205078125,-0.002123588710458256,0.09612960368394852,0.022174479166666667,734.4669189453125,0.0,0.0,0.0004914158950617284,1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1995585687034222,156.43344116210938,135.6332244873047,1.1533563446572432,0.9990226254418937,0.9988217313746619,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2225.png,morning/sunny/flat/7x/frame_2225.png,morning,sunny,flat,calibration_flat,7x,frame_2225,2225,morning/sunny/flat/7x,1920,1080,148.60023498535156,148.36187744140625,148.7538299560547,12.57797908782959,12.563824653625488,12.570969581604004,148.60020446777344,12.57800579071045,128.00001525878906,128.19635009765625,0.005007692147046328,0.5025404691696167,0.2383575439453125,0.3919525146484375,0.9983959746607077,0.9973650862493469,-0.315155029296875,-0.002120824990145938,0.09620748460292816,0.019889081790123456,707.0181884765625,0.0,0.0,0.0004248649691358025,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19950231604053117,156.48748779296875,135.60939025878906,1.1539576008739478,0.9990292035160253,0.9988348042361305,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2226.png,morning/sunny/flat/7x/frame_2226.png,morning,sunny,flat,calibration_flat,7x,frame_2226,2226,morning/sunny/flat/7x,1920,1080,148.7287139892578,148.4899139404297,148.88436889648438,12.46009349822998,12.446203231811523,12.452054023742676,148.72869873046875,12.460119247436523,128.00001525878906,128.19754028320312,0.005007692147046328,0.5037748217582703,0.238800048828125,0.3944549560546875,0.9983943850463216,0.9973505885384145,-0.31662750244140625,-0.0021288930987442872,0.09691305458545685,0.01741801697530864,673.697021484375,0.0,0.0,0.0004205246913580247,872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993682590400416,156.54466247558594,135.75802612304688,1.153115331690101,0.999029753024115,0.9988326017723722,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2227.png,morning/sunny/flat/7x/frame_2227.png,morning,sunny,flat,calibration_flat,7x,frame_2227,2227,morning/sunny/flat/7x,1920,1080,148.7458953857422,148.50738525390625,148.90126037597656,12.432770729064941,12.41897201538086,12.424768447875977,148.74588012695312,12.432796478271484,128.00001525878906,128.197265625,0.005007692147046328,0.503669261932373,0.2385101318359375,0.3938751220703125,0.9983965195838586,0.9973547831735571,-0.316192626953125,-0.0021257235800919943,0.09689545631408691,0.016766975308641976,672.2298583984375,0.0,0.0,0.00041570216049382716,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19915485724780277,156.57579040527344,135.76771545410156,1.1532623107659499,0.999033454223264,0.9988404289035117,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2228.png,morning/sunny/flat/7x/frame_2228.png,morning,sunny,flat,calibration_flat,7x,frame_2228,2228,morning/sunny/flat/7x,1920,1080,148.7854461669922,148.5464630126953,148.94229125976562,12.395249366760254,12.38253402709961,12.385477066040039,148.78543090820312,12.395275115966797,128.00001525878906,128.19825744628906,0.005007692147046328,0.5052399635314941,0.238983154296875,0.3958282470703125,0.9983937666025318,0.9973423985822646,-0.31740570068359375,-0.0021333116865865274,0.0977674201130867,0.016049864969135803,663.6862182617188,0.0,0.0,0.0005285493827160494,1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19851354920970332,156.59228515625,135.82986450195312,1.1528560716567766,0.9990337509205737,0.9988406485610072,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2229.png,morning/sunny/flat/7x/frame_2229.png,morning,sunny,flat,calibration_flat,7x,frame_2229,2229,morning/sunny/flat/7x,1920,1080,148.76670837402344,148.52713012695312,148.92495727539062,12.408665657043457,12.397744178771973,12.396036148071289,148.76669311523438,12.408689498901367,128.00001525878906,128.19923400878906,0.005007692147046328,0.5067969560623169,0.2395782470703125,0.3978271484375,0.9983895641163375,0.9973286670478575,-0.31870269775390625,-0.002142298715780024,0.09864208847284317,0.015309124228395062,660.8689575195312,0.0,0.0,0.0004600694444444444,954,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.198949298611391,156.64862060546875,135.82901000976562,1.1532780769066062,0.9990340010044012,0.9988408707523425,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2230.png,morning/sunny/flat/7x/frame_2230.png,morning,sunny,flat,calibration_flat,7x,frame_2230,2230,morning/sunny/flat/7x,1920,1080,148.6887969970703,148.44984436035156,148.84716796875,12.379263877868652,12.368585586547852,12.366795539855957,148.68878173828125,12.379291534423828,128.00001525878906,128.19894409179688,0.005007692147046328,0.5053755044937134,0.23895263671875,0.3973236083984375,0.9983929277797816,0.997330653910644,-0.31813812255859375,-0.002139624231900355,0.09815355390310287,0.014972029320987654,654.7793579101562,0.0,0.0,0.00043836805555555556,909,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.19874346787219652,156.57012939453125,135.7927703857422,1.1530078353712032,0.9990407285197775,0.9988246292132112,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2231.png,morning/sunny/flat/7x/frame_2231.png,morning,sunny,flat,calibration_flat,7x,frame_2231,2231,morning/sunny/flat/7x,1920,1080,148.56838989257812,148.32936096191406,148.72752380371094,12.36447811126709,12.354092597961426,12.351384162902832,148.56837463378906,12.364502906799316,128.00001525878906,128.1993865966797,0.005007692147046328,0.5047746300697327,0.2390289306640625,0.398162841796875,0.9983911118022616,0.9973228637918746,-0.31859588623046875,-0.002144439453358405,0.09808991104364395,0.014772858796296296,655.8265380859375,0.0,0.0,0.0004021990740740741,834,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.19843082995220523,156.39955139160156,135.63450622558594,1.153095584529086,0.9990394871595017,0.9988232499098831,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2232.png,morning/sunny/flat/7x/frame_2232.png,morning,sunny,flat,calibration_flat,7x,frame_2232,2232,morning/sunny/flat/7x,1920,1080,148.46139526367188,148.2225799560547,148.62078857421875,12.452132225036621,12.440629959106445,12.439651489257812,148.4613800048828,12.452157020568848,128.00001525878906,128.19944763183594,0.005007692147046328,0.504362165927887,0.2388153076171875,0.3982086181640625,0.9983913912058793,0.9973206331408622,-0.318511962890625,-0.002145419642028989,0.09812738001346588,0.016085069444444444,683.6969604492188,0.0,0.0,0.0004272762345679012,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19994632014808267,156.32342529296875,135.46484375,1.1539778130736664,0.9990387265795603,0.9988179004160377,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2233.png,morning/sunny/flat/7x/frame_2233.png,morning,sunny,flat,calibration_flat,7x,frame_2233,2233,morning/sunny/flat/7x,1920,1080,148.55738830566406,148.3186492919922,148.71807861328125,12.425134658813477,12.41433334350586,12.413105010986328,148.557373046875,12.425159454345703,128.00001525878906,128.20004272460938,0.005007692147046328,0.503526508808136,0.238739013671875,0.3994293212890625,0.9983929442029932,0.9973141777897636,-0.31908416748046875,-0.0021478850816236605,0.0977538451552391,0.015006269290123457,664.8500366210938,0.0,0.0,0.00040027006172839506,830,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.20041596058679412,156.4834442138672,135.58737182617188,1.1541151727638006,0.9990399045924376,0.9988192065603664,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
